date,up,fret,p
2013-05-08,0.0,-0.1007509366211925,0.0006448716947495588
2013-05-09,0.0,-0.12502657291043284,0.0005212275031500702
2013-05-10,0.0,-0.12981500692902345,0.0002233076501490834
2013-05-13,0.0,-0.10064970842109724,0.002622298848156905
2013-05-14,0.0,-0.09044967007425359,0.007681722448084266
2013-05-15,0.0,-0.05758430822458032,0.025690336583453276
2013-05-16,0.0,-0.038588229339593966,0.04802458624383989
2013-05-17,0.0,-0.041979777404684046,0.1494551533772978
2013-05-20,0.0,-0.0053948600755051,0.15185930450632612
2013-05-21,0.0,-0.02741984426147357,0.11054776671889623
2013-05-22,0.0,-0.015394370433004192,0.05022925331086576
2013-05-23,0.0,-0.018377295954801497,0.025150183875151604
2013-05-24,0.0,-0.018711112280014392,0.04579897110958066
2013-05-27,0.0,-0.02527007414815093,0.019505299038096877
2013-05-28,0.0,-0.013341003016734994,0.015880570594862017
2013-05-29,1.0,0.0039207978142450795,0.012676906442216834
2013-05-30,0.0,-0.009374010509511645,0.007922728318226453
2013-05-31,1.0,0.002395126360732987,0.0038814899000493676
2013-06-03,1.0,0.005102871172460794,0.0063006267737935285
2013-06-04,0.0,-0.003954334430808207,0.01092373505905683
2013-06-05,0.0,-0.007403864499025358,0.006856673238444314
2013-06-06,0.0,-0.005066394840303273,0.005925714730023661
2013-06-07,0.0,-0.004694844304207729,0.006520574012833012
2013-06-13,0.0,-0.006273229643583445,0.017199626876988935
2013-06-14,0.0,-0.011978364636083183,0.025990467621066906
2013-06-17,0.0,-0.0028139561841791965,0.029057887307279002
2013-06-18,0.0,-0.00333926483570854,0.030629968874001958
2013-06-19,0.0,-0.00577297083590165,0.04375546428518602
2013-06-20,1.0,0.006013202305462911,0.27045149860379997
2013-06-21,1.0,0.005343524164927202,0.3787342379373127
2013-06-24,1.0,0.02745157503710448,0.77622552491923
2013-06-25,1.0,0.017107577245421775,0.6502592037110252
2013-06-26,1.0,0.036566787853699476,0.9196261213257635
2013-06-27,1.0,0.05362590108532414,0.704221590622667
2013-06-28,1.0,0.07903254280450582,0.8029360271033399
2013-07-01,1.0,0.04644797731047311,0.7238022956808083
2013-07-02,1.0,0.040570785575895676,0.5483359005857421
2013-07-03,1.0,0.04588937930195345,0.548677531620957
2013-07-04,1.0,0.05357909974948449,0.43731736298391105
2013-07-05,1.0,0.05270495172847741,0.43411041288478197
2013-07-08,1.0,0.06873533341394603,0.44553906115894487
2013-07-09,1.0,0.028598389017537213,0.08649835131205215
2013-07-10,1.0,0.02394148889829642,0.15931056162605836
2013-07-11,0.0,-0.017094433359300294,0.03133037632670747
2013-07-12,0.0,-0.011147079343174536,0.07101572112148889
2013-07-15,0.0,-0.007358669921556504,0.032683338778262426
2013-07-16,0.0,-0.01461586965663697,0.02921408754328648
2013-07-17,1.0,0.014735698653752747,0.35188379781929496
2013-07-18,1.0,0.024445447853816932,0.5532249789268233
2013-07-19,1.0,0.013446226405944886,0.4895794929987794
2013-07-22,1.0,0.0032114885446328377,0.1741728765496814
2013-07-23,0.0,-0.00188005319524339,0.21433302707175894
2013-07-24,0.0,-0.011834457647002796,0.21734540754063766
2013-07-25,1.0,0.006605667126202845,0.4146266959164182
2013-07-26,1.0,0.0013154187746607757,0.37684256158916635
2013-07-29,1.0,0.007567194641430312,0.37515467412717574
2013-07-30,0.0,-0.0009492169673321593,0.3349682551127368
2013-07-31,0.0,-0.01534847752347725,0.2723896135459403
2013-08-01,0.0,-0.006663518230770735,0.39115846603256865
2013-08-02,1.0,0.018115739203955636,0.5763258223320948
2013-08-05,0.0,-0.004200082539377764,0.4424204078569957
2013-08-06,1.0,0.015739288441820133,0.48181164915630187
2013-08-07,1.0,0.01665091712893444,0.37177368998664045
2013-08-08,0.0,-0.007388717261934406,0.30176935940907773
2013-08-09,0.0,-0.025754158434550367,0.2458137442835334
2013-08-12,0.0,-0.04851769612402006,0.18397514509108912
2013-08-13,0.0,-0.04645774719563111,0.24631393118883135
2013-08-14,0.0,-0.029428029898003107,0.30989585748793325
2013-08-15,0.0,-0.045019999820928816,0.24218548663419676
2013-08-16,0.0,-0.0714385355989487,0.11490999957628695
2013-08-19,0.0,-0.07798122631533416,0.1495796505123305
2013-08-20,0.0,-0.08640818002753825,0.178406677110242
2013-08-21,0.0,-0.09375575165793275,0.1509070529671259
2013-08-22,0.0,-0.10277324480240765,0.17316484221990142
2013-08-23,0.0,-0.09380085534951672,0.14623519964631745
2013-08-26,0.0,-0.11314920042812236,0.05896113246172118
2013-08-27,0.0,-0.1198891014539963,0.09961111597593747
2013-08-28,0.0,-0.1360222419328901,0.06064555907865198
2013-08-29,0.0,-0.11972030871625948,0.0998958523185906
2013-08-30,0.0,-0.13284322274684976,0.15364079292263
2013-09-02,0.0,-0.1285434683822407,0.14960685391961284
2013-09-03,0.0,-0.1131557895915047,0.23681135901815148
2013-09-04,0.0,-0.13124218903038826,0.20562457276376117
2013-09-05,0.0,-0.11383514264879854,0.29049125505560575
2013-09-06,0.0,-0.0941241023877827,0.33102106102769846
2013-09-09,0.0,-0.09784228461173067,0.28817477793781177
2013-09-10,0.0,-0.09509206143789375,0.2164455922776072
2013-09-11,0.0,-0.1088681463036729,0.21638866851843516
2013-09-12,0.0,-0.0887223573241925,0.23392886463675236
2013-09-13,0.0,-0.05758395052651192,0.3709800550316984
2013-09-16,0.0,-0.07223072053828491,0.21621054784470214
2013-09-17,0.0,-0.07353638025476435,0.22702140885322797
2013-09-18,0.0,-0.08847872868357942,0.30276276332874313
2013-09-23,0.0,-0.09561291196436048,0.182650616825839
2013-09-24,0.0,-0.09891720792016633,0.22135123912408694
2013-09-25,0.0,-0.09308119835670539,0.18373201194038521
2013-09-26,0.0,-0.0979139057333256,0.18262013187821297
2013-09-27,0.0,-0.08426242329647103,0.3093864129338453
2013-09-30,0.0,-0.10374128381621132,0.18063230499981797
2013-10-08,0.0,-0.10121660315415118,0.25192402486888665
2013-10-09,0.0,-0.07485280763064017,0.23260481605480374
2013-10-10,0.0,-0.056414089280091215,0.2717178094463268
2013-10-11,0.0,-0.04339462414583418,0.2721540016459325
2013-10-14,0.0,-0.032861664484001,0.35507622793554955
2013-10-15,0.0,-0.041969817881498096,0.5343114040525561
2013-10-16,0.0,-0.05390526483620242,0.3005640706991833
2013-10-17,0.0,-0.039236418027289166,0.20512699966237496
2013-10-18,0.0,-0.06170565805326711,0.1215209132544849
2013-10-21,0.0,-0.059745563540039286,0.1407956029124186
2013-10-22,0.0,-0.06523837801360009,0.16429056582207158
2013-10-23,0.0,-0.07579235426770398,0.16981998328468753
2013-10-24,0.0,-0.07723958952441898,0.1627010367021789
2013-10-25,0.0,-0.06479050551587327,0.14051393622735023
2013-10-28,0.0,-0.0717376863207574,0.11431726637149779
2013-10-29,0.0,-0.08317750647890793,0.13743053382130913
2013-10-30,0.0,-0.08205503384625368,0.13279510308131623
2013-10-31,0.0,-0.05866784808880285,0.1138236109792154
2013-11-01,0.0,-0.04791218423022422,0.10515899775917069
2013-11-04,0.0,-0.054566125284063356,0.10471358948223164
2013-11-05,0.0,-0.05596827166836744,0.12389859233528523
2013-11-06,0.0,-0.05263339222378811,0.1215982133922302
2013-11-07,0.0,-0.05419418927450946,0.1430710328680319
2013-11-08,0.0,-0.037164456962037455,0.2337434877978955
2013-11-11,0.0,-0.013755375068485344,0.2836427250404021
2013-11-12,0.0,-0.00708664383099145,0.20811614662621042
2013-11-13,1.0,0.0003944773226697263,0.25498149988194146
2013-11-14,1.0,0.005269847269517897,0.23544090406514684
2013-11-15,1.0,0.019523187017064753,0.15389063641075296
2013-11-18,1.0,0.011060557115446363,0.1377379296097343
2013-11-19,1.0,0.023998810527388226,0.1385351880019985
2013-11-20,1.0,0.017561426929947208,0.08224136439564465
2013-11-21,1.0,0.042500986234535826,0.17442867633870446
2013-11-22,1.0,0.04979468459543736,0.09604788399259791
2013-11-25,1.0,0.06726876823818116,0.14201927218638882
2013-11-26,1.0,0.05766908805200814,0.04964847109717885
2013-11-27,1.0,0.05132344468679464,0.05175879707962338
2013-11-28,1.0,0.05822320358855441,0.047038259836014194
2013-11-29,1.0,0.06797125617065297,0.01919806339303147
2013-12-02,1.0,0.05730328242767749,0.02384225311940712
2013-12-03,1.0,0.07024226053534414,0.030913951851548015
2013-12-04,1.0,0.07014890167247682,0.023813304445563347
2013-12-05,1.0,0.06877770782726346,0.01644206739404883
2013-12-06,1.0,0.06052896922656813,0.025231187574851065
2013-12-09,1.0,0.06548791834170377,0.02160469435207271
2013-12-10,1.0,0.0684176475685306,0.018918411941548707
2013-12-11,1.0,0.07185729101390025,0.027000214599827127
2013-12-12,1.0,0.07470755246547844,0.024590479668813923
2013-12-13,1.0,0.10795163996145067,0.027098022494493102
2013-12-16,1.0,0.08890852506186127,0.016435123574230787
2013-12-17,1.0,0.07625141067440801,0.017518629260590737
2013-12-18,1.0,0.07506706544819593,0.024803471884858305
2013-12-19,1.0,0.08302051811257918,0.05237371824270572
2013-12-20,1.0,0.09974376427856371,0.18399722625713386
2013-12-23,1.0,0.08285690844353902,0.13852732091917572
2013-12-24,1.0,0.08958824925861085,0.12640022388561573
2013-12-25,1.0,0.07360378292379297,0.09103321664287856
2013-12-26,1.0,0.07369225815895929,0.11466734305658255
2013-12-27,1.0,0.061871285941439924,0.09554492806882837
2013-12-30,1.0,0.06368252326420641,0.08280429544308622
2013-12-31,1.0,0.0723012329748908,0.1341385217447796
2014-01-02,1.0,0.05704477360209093,0.06257050016043889
2014-01-03,1.0,0.0458095360312942,0.07133789830049073
2014-01-06,1.0,0.05878842437436293,0.0768148000837349
2014-01-07,1.0,0.05934943826154159,0.0796677873775591
2014-01-08,1.0,0.07618597099907601,0.0639171498693545
2014-01-09,1.0,0.07486958681353753,0.0639051271519257
2014-01-10,1.0,0.0792571493368578,0.06420392074023844
2014-01-13,1.0,0.05637231207790459,0.14082053233613653
2014-01-14,1.0,0.04615293538702956,0.13759598999257952
2014-01-15,1.0,0.0519855191031819,0.21177847593126098
2014-01-16,1.0,0.049226052298382124,0.17359212499954876
2014-01-17,1.0,0.041220370128676694,0.17907880155336112
2014-01-20,1.0,0.03836737149333716,0.15533935003268237
2014-01-21,1.0,0.03768044415745033,0.18789014381569652
2014-01-22,1.0,0.04703936127107925,0.22539194081836628
2014-01-23,1.0,0.057056117282138476,0.20784991492641172
2014-01-24,1.0,0.05428980740407867,0.18569046653204624
2014-01-27,1.0,0.040629668334452064,0.14949752857618495
2014-01-28,1.0,0.04920315514232536,0.20501628490289958
2014-01-29,1.0,0.06168148469483158,0.1220150204197233
2014-01-30,1.0,0.06480315641499786,0.15661466013225805
2014-02-07,1.0,0.059701752336957174,0.11465532895056814
2014-02-10,1.0,0.03658825412270159,0.09399153917960945
2014-02-11,1.0,0.02828629043557614,0.08069359284750213
2014-02-12,1.0,0.025934962428258455,0.1214158587924738
2014-02-13,1.0,0.026657868093385956,0.11377301986853239
2014-02-14,1.0,0.015261573139220882,0.0878123024684416
2014-02-17,1.0,0.002676354111390257,0.06868554305862846
2014-02-18,1.0,0.005388773625357277,0.0985197268354434
2014-02-19,1.0,0.007490671729157659,0.092446569235351
2014-02-20,1.0,0.0057859370670439265,0.13670698366122905
2014-02-21,1.0,0.003461541917962448,0.07725645048517747
2014-02-24,0.0,-0.0017226533114461818,0.08125961734301242
2014-02-25,0.0,-0.007063119942763722,0.059018313362475976
2014-02-26,0.0,-0.01655131477210738,0.05300197311377065
2014-02-27,0.0,-0.010557733157432416,0.07217241799782724
2014-02-28,0.0,-0.028589932573887818,0.05087003468461991
2014-03-03,0.0,-0.05098613408213685,0.04725712308584102
2014-03-04,0.0,-0.04118513426199562,0.06801637269351847
2014-03-05,0.0,-0.04607676725024138,0.07248095237519478
2014-03-06,0.0,-0.044157713600913404,0.09761327114835193
2014-03-07,0.0,-0.055752776672354454,0.07504517264455764
2014-03-10,0.0,-0.03029946291790281,0.12327246780057145
2014-03-11,0.0,-0.04086944297937525,0.10199577330117103
2014-03-12,0.0,-0.055066846494087635,0.06014881114676796
2014-03-13,0.0,-0.05918887139033065,0.04433070555804318
2014-03-14,0.0,-0.06041592374381573,0.03935646849220175
2014-03-17,0.0,-0.06398851654033468,0.024410273457346764
2014-03-18,0.0,-0.040651371201838246,0.047502143401753
2014-03-19,0.0,-0.04979010350877657,0.042839025912173936
2014-03-20,0.0,-0.037711278904427055,0.09156163463240118
2014-03-21,0.0,-0.026785607493567738,0.04802475989366537
2014-03-24,1.0,0.004546323420742415,0.08326817395646752
2014-03-25,1.0,0.018415328189722788,0.10147860240540874
2014-03-26,1.0,0.014809459953572579,0.07793512315142348
2014-03-27,1.0,0.01985555875373522,0.16698924753881503
2014-03-28,1.0,0.02025675991070575,0.16303337458727996
2014-03-31,1.0,0.02598044884994525,0.18536005150869014
2014-04-01,1.0,0.02688333939344045,0.21673855624244975
2014-04-02,1.0,0.031554391503515355,0.14706450654019002
2014-04-03,1.0,0.027252758561581044,0.18767973851464156
2014-04-04,1.0,0.02771849062104848,0.15437708028978098
2014-04-08,1.0,0.013277888548407384,0.146228536585679
2014-04-09,1.0,0.0032384064876601463,0.19558498394670548
2014-04-10,1.0,0.003982935564077633,0.10594743490646057
2014-04-11,1.0,0.009660080802598362,0.14004750303272262
2014-04-14,1.0,0.0035771477473983547,0.08744732648819858
2014-04-15,1.0,0.024897551621727087,0.1632565660949287
2014-04-16,1.0,0.018713549727900177,0.1563858154986266
2014-04-17,1.0,0.014778121360551613,0.18113942253421783
2014-04-18,1.0,0.0071408196898696775,0.17570199121751182
2014-04-21,1.0,0.020085650134952015,0.1385831487332537
2014-04-22,1.0,0.021308033355765466,0.15089119513983806
2014-04-23,1.0,0.024607162386425876,0.18087708304593814
2014-04-24,1.0,0.020428538513554483,0.15750390617480148
2014-04-25,1.0,0.01210040693408727,0.10023302718311557
2014-04-28,0.0,-0.008044479313833012,0.24043601021309963
2014-04-29,0.0,-0.005593610881240952,0.3867378022499985
2014-04-30,1.0,0.002110312533774396,0.4523854142760367
2014-05-05,0.0,-0.008965248412841595,0.5285398738898698
2014-05-06,0.0,-0.01831063937080404,0.6546536661639052
2014-05-07,0.0,-0.019121041446778397,0.5742842494724304
2014-05-08,0.0,-0.014124255313542085,0.4417368518051068
2014-05-09,0.0,-0.004047418072232826,0.3226548425740251
2014-05-12,0.0,-0.006372523254768502,0.28514234530179583
2014-05-13,0.0,-0.009646997447115106,0.22410839507062255
2014-05-14,0.0,-0.0011509688590763002,0.19365885338256805
2014-05-15,1.0,0.003620775751790978,0.26671916012983404
2014-05-16,1.0,0.00019192016180200706,0.23161890427747092
2014-05-19,0.0,-0.0011487652038734818,0.21537084780075935
2014-05-20,1.0,0.004030328841033761,0.23594619392448446
2014-05-21,1.0,0.004596828627016164,0.24945957464696256
2014-05-22,1.0,0.0015313938674280428,0.2639505300143553
2014-05-23,0.0,-0.008078520565201548,0.28720424327200755
2014-05-26,0.0,-0.009637699888456848,0.2082983714692734
2014-05-27,0.0,-0.005223964670995018,0.13256901913967337
2014-05-28,0.0,-0.0023543271616353724,0.24737675791847907
2014-05-29,1.0,0.010838612361494224,0.23568536653234623
2014-05-30,1.0,0.004922723340715537,0.16739744167527826
2014-06-03,1.0,0.02242864034567334,0.07871953867771163
2014-06-04,1.0,0.017936816747445114,0.13482067217154295
2014-06-05,1.0,0.02029826317397173,0.09381247289410272
2014-06-06,1.0,0.0125418065676395,0.16889621877963384
2014-06-09,1.0,0.01276905670929177,0.187593892684813
2014-06-10,1.0,0.004542320439606277,0.14420420434163436
2014-06-11,0.0,-0.007502503108341476,0.15587962886842904
2014-06-12,0.0,-0.004939257300311469,0.12641717973123076
2014-06-13,0.0,-0.017155108675588778,0.19646909516949354
2014-06-16,0.0,-0.03251197594068071,0.2133529050008514
2014-06-17,0.0,-0.02023075741499531,0.1666810292501225
2014-06-18,0.0,-0.02723014312497633,0.13098907366479817
2014-06-19,0.0,-0.04603074044476974,0.19348599898840768
2014-06-20,0.0,-0.0739189898230074,0.1308710602912099
2014-06-23,0.0,-0.07558501312775827,0.23515464006310516
2014-06-24,0.0,-0.0720803964388222,0.22068408663291
2014-06-25,0.0,-0.07944427303465926,0.2378895620565009
2014-06-26,0.0,-0.08114686097908311,0.2870119797172598
2014-06-27,0.0,-0.09425473095215278,0.2966754339472748
2014-06-30,0.0,-0.08745930532858598,0.29111796538855
2014-07-01,0.0,-0.08646388176653698,0.34235091497156206
2014-07-02,0.0,-0.09996472543920812,0.48860242095602
2014-07-03,0.0,-0.08249669663510319,0.5214018410545721
2014-07-04,0.0,-0.08839987326577717,0.5206288253766861
2014-07-07,0.0,-0.07932976294408166,0.4779281598454182
2014-07-08,0.0,-0.08613416131893983,0.5352196037387351
2014-07-09,0.0,-0.08370949123224634,0.8291101590268705
2014-07-10,0.0,-0.09062281770182991,0.8632376990906048
2014-07-11,0.0,-0.09060813700028439,0.7801415864250983
2014-07-14,0.0,-0.07623485765212147,0.6510561334993247
2014-07-15,0.0,-0.07617643760629685,0.6652683370314328
2014-07-16,0.0,-0.056977434742540314,0.7169965173177265
2014-07-17,0.0,-0.0619160863730431,0.6648733394005962
2014-07-18,0.0,-0.06858595388215044,0.642305152355244
2014-07-21,0.0,-0.06390572987428661,0.4646328015292902
2014-07-22,0.0,-0.05954022334272694,0.5149819005882134
2014-07-23,0.0,-0.06283448827231733,0.45071934519291
2014-07-24,0.0,-0.06433341396835655,0.4014290899525037
2014-07-25,0.0,-0.061011543856471936,0.3078799171147093
2014-07-28,0.0,-0.07292931745145706,0.3993300039515319
2014-07-29,0.0,-0.07147315723751023,0.34891088125767766
2014-07-30,0.0,-0.08702887648651976,0.3733503731831233
2014-07-31,0.0,-0.1038601402825917,0.29431817686934647
2014-08-01,0.0,-0.10987402041240021,0.23945401919598835
2014-08-04,0.0,-0.11467373780449397,0.27432474323963696
2014-08-05,0.0,-0.1350269477818352,0.21588439326432685
2014-08-06,0.0,-0.1324794894133414,0.22230010080447496
2014-08-07,0.0,-0.13985791627033284,0.33212456573677057
2014-08-08,0.0,-0.12463066157827225,0.4567877956572461
2014-08-11,0.0,-0.1330106520648813,0.3830298778128108
2014-08-12,0.0,-0.11886120287672881,0.27676399512712924
2014-08-13,0.0,-0.12554628472114515,0.37961294239518667
2014-08-14,0.0,-0.13481528271415247,0.3457697416928542
2014-08-15,0.0,-0.10221999616451136,0.21173827472729484
2014-08-18,0.0,-0.09239823976519605,0.245648529910401
2014-08-19,0.0,-0.08632490831580736,0.17436922258052137
2014-08-20,0.0,-0.09538777738331926,0.14171150859772458
2014-08-21,0.0,-0.07312632880405874,0.13134180256164427
2014-08-22,0.0,-0.067705689956571,0.08027923747139105
2014-08-25,0.0,-0.06470877068452939,0.06389039567768645
2014-08-26,0.0,-0.07554570079052332,0.07121355604569783
2014-08-27,0.0,-0.07334189002530178,0.061881058831496326
2014-08-28,0.0,-0.08230498637772968,0.046587852114215775
2014-08-29,0.0,-0.1128536277654867,0.05417330154859696
2014-09-01,0.0,-0.06366701604524147,0.03957936536633006
2014-09-02,0.0,-0.057796113505027114,0.02670115648335252
2014-09-03,0.0,-0.047275259897893676,0.04376985031160448
2014-09-04,0.0,-0.04932506656250133,0.030316721233775976
2014-09-05,0.0,-0.054144568909277664,0.04429284478338932
2014-09-09,0.0,-0.031122210789931964,0.029271139810406917
2014-09-10,0.0,-0.006028957168560357,0.030076071840079176
2014-09-11,0.0,-0.011143869756638763,0.035111265024063774
2014-09-12,0.0,-0.005905729414027228,0.05056902229800415
2014-09-15,0.0,-0.0030571714425496103,0.21364839812475694
2014-09-16,0.0,-0.02402332961080825,0.2577278326561559
2014-09-17,0.0,-0.02522951991584564,0.2805531215301228
2014-09-18,0.0,-0.010699690554257547,0.3461312816900086
2014-09-19,0.0,-0.004936250253622604,0.4499422015406731
2014-09-22,1.0,0.003516396218251981,0.5112572104312201
2014-09-23,0.0,-0.013532006218576273,0.43692559467988507
2014-09-24,0.0,-0.021158225507346053,0.43733515747008095
2014-09-25,0.0,-0.01086286010859054,0.5293895971159146
2014-09-26,0.0,-0.019434144825634343,0.4023484115479527
2014-09-29,0.0,-0.005366369947466945,0.32565160133379717
