date,up,fret,p
2020-09-29,0.0,-0.0039991166383902665,0.3938878440777548
2020-09-30,0.0,-0.004640150491628575,0.3689413732679706
2020-10-09,1.0,0.007226637157875794,0.3880635065656843
2020-10-12,0.0,-0.006361344607017488,0.4038005228556613
2020-10-13,0.0,-0.0298129100125138,0.4194067117938878
2020-10-14,0.0,-0.021009176089343547,0.46631700879930416
2020-10-15,0.0,-0.02163871055772903,0.41754920604625895
2020-10-16,0.0,-0.02020371517832994,0.42081632115063483
2020-10-19,0.0,-0.020611054751235043,0.4467964728834103
2020-10-20,0.0,-0.018506079803203027,0.44763510844334065
2020-10-21,0.0,-0.027610422320263853,0.43573119367969826
2020-10-22,0.0,-0.03227948854296874,0.41374137536453454
2020-10-23,0.0,-0.028653815166367246,0.4157153194450195
2020-10-26,0.0,-0.022056385343014934,0.42872283434490377
2020-10-27,0.0,-0.055757384158701497,0.46148249965879934
2020-10-28,0.0,-0.0666063111178959,0.39985899991979595
2020-10-29,0.0,-0.050164363239019995,0.573566892946152
2020-10-30,0.0,-0.041021376436975905,0.5742796826009853
2020-11-02,0.0,-0.07604501876423844,0.550459191179205
2020-11-03,0.0,-0.07315309936570197,0.43620218985625886
2020-11-04,0.0,-0.06288427194417033,0.3906812602332165
2020-11-05,0.0,-0.052098286947716885,0.435847740201138
2020-11-06,0.0,-0.0601624460008159,0.3901169604900514
2020-11-09,0.0,-0.06081792997939734,0.3556509641939031
2020-11-10,0.0,-0.01873495718040667,0.7055588636627677
2020-11-11,0.0,-0.02208001384185815,0.49543296785138086
2020-11-12,0.0,-0.03012152066749126,0.682387277585061
2020-11-13,0.0,-0.03617355638286641,0.6511514394334692
2020-11-16,0.0,-0.035464163468916725,0.6080743236747375
2020-11-17,0.0,-0.02691250114307596,0.5887251237947784
2020-11-18,0.0,-0.013401049613614912,0.6693426261564215
2020-11-19,0.0,-0.0038338705107219006,0.7087196297679109
2020-11-20,1.0,0.003563432807572947,0.679323061342725
2020-11-23,1.0,0.014055542583127885,0.7057745023627755
2020-11-24,1.0,0.02432858882552791,0.8595686800470038
2020-11-25,1.0,0.03166299693110967,0.8383099741685741
2020-11-26,1.0,0.03316135529691221,0.7614985864387646
2020-11-27,1.0,0.03571900320089195,0.7594292574765042
2020-11-30,1.0,0.06374041634143252,0.8945425734388381
2020-12-01,1.0,0.051205102364061,0.8612042249994473
2020-12-02,1.0,0.03636576268740044,0.811916468777497
2020-12-03,1.0,0.02897413345493362,0.7822971531137042
2020-12-04,1.0,0.03972478978360117,0.7393903796673424
2020-12-07,1.0,0.04822112745369503,0.8029444237951223
2020-12-08,1.0,0.03459678932597248,0.7655892951599795
2020-12-09,1.0,0.030687088494602926,0.723168576562044
2020-12-10,1.0,0.03285210488838524,0.7652626257916683
2020-12-11,1.0,0.005782922677857155,0.7529586407283119
2020-12-14,1.0,0.011944471048466916,0.751341483580011
2020-12-15,1.0,0.004862916980977387,0.7600735687893871
2020-12-16,0.0,-0.008013484785057846,0.7130026579239502
2020-12-17,0.0,-0.006680394833819252,0.6692985230247357
2020-12-18,0.0,-0.017324882328359843,0.6271719494893772
2020-12-21,0.0,-0.027072689439031506,0.649840154976333
2020-12-22,0.0,-0.01008222670859572,0.6048040220828429
2020-12-23,1.0,0.003264642768929049,0.6447085487452373
2020-12-24,0.0,-0.005459615061483796,0.5882680965699906
2020-12-25,0.0,-0.015306421282675545,0.5746469632896594
2020-12-28,0.0,-0.014352852253971024,0.5354744632544722
2020-12-29,0.0,-0.015144827713904685,0.6075030573717488
2020-12-30,0.0,-0.01897492827745618,0.5516845758423332
2020-12-31,0.0,-0.01695388614153274,0.5723673199525162
2021-01-04,0.0,-0.018671380585768754,0.4658219575547918
2021-01-05,0.0,-0.0323839265529064,0.5104176310575722
2021-01-06,0.0,-0.045135710035119035,0.5152269438859772
2021-01-07,0.0,-0.04301077616793294,0.6231046540643046
2021-01-08,0.0,-0.04704195828356249,0.5542412345242279
2021-01-11,0.0,-0.010443959161083262,0.7926031772492669
2021-01-12,0.0,-0.00470881313004007,0.7161644003117027
2021-01-13,0.0,-0.004862916980977354,0.6891487183084639
2021-01-14,0.0,-0.02928528657483941,0.6544465344259955
2021-01-15,0.0,-0.04061792494256172,0.7395473208372132
2021-01-18,0.0,-0.026616544783982586,0.7962866265691437
2021-01-19,0.0,-0.018376841364769275,0.6195420793493478
2021-01-20,0.0,-0.02399844485672093,0.6824410449813056
2021-01-21,0.0,-0.04366733356134783,0.7152424672180339
2021-01-22,0.0,-0.05630103241065262,0.6324964624360612
2021-01-25,0.0,-0.05565946222080906,0.6351703999078981
2021-01-26,0.0,-0.07557992733741727,0.6459578504752486
2021-01-27,0.0,-0.06507139151657163,0.6765625214858021
2021-01-28,0.0,-0.06956623948468157,0.7105880619832984
2021-01-29,0.0,-0.0852665391372675,0.7656680243830991
2021-02-01,0.0,-0.08578962973930733,0.8302845017957601
2021-02-02,0.0,-0.08143006241652609,0.7830272189301632
2021-02-03,0.0,-0.059375726601838714,0.7837011590715045
2021-02-04,0.0,-0.0437955945682881,0.8257123112171108
2021-02-05,0.0,-0.04631083934766454,0.8881739081945405
2021-02-08,0.0,-0.0460301968580434,0.7965083708245152
2021-02-09,0.0,-0.05610941578076347,0.8155567706944892
2021-02-10,0.0,-0.051776520051048776,0.8084610097112098
2021-02-18,0.0,-0.01329012593532178,0.8546213402619535
2021-02-19,0.0,-0.012971051448634058,0.865536856502405
2021-02-22,0.0,-0.02952959861126573,0.8473390170756917
2021-02-23,0.0,-0.03708984787732819,0.7557902773015818
2021-02-24,0.0,-0.03582921053151623,0.7028282983177616
2021-02-25,0.0,-0.02346843269440838,0.8077141631965306
2021-02-26,0.0,-0.008861884183999904,0.8766420162882342
2021-03-01,0.0,-0.004085084250629286,0.8940486425207577
2021-03-02,0.0,-0.0006636801305498647,0.8989455008125102
2021-03-03,0.0,-0.016979655523058856,0.8585863405125029
2021-03-04,1.0,0.012794527373114971,0.905063792984054
2021-03-05,1.0,0.03683424469420311,0.8947947752885905
2021-03-08,1.0,0.01907542104238244,0.8396271779819875
2021-03-09,1.0,0.027633807141676132,0.8596693121062112
2021-03-10,1.0,0.01959188426410452,0.8072481083237225
2021-03-11,1.0,0.016480910821832728,0.7822918244901165
2021-03-12,1.0,0.023071412682946487,0.814984565118086
2021-03-15,1.0,0.005317557688107827,0.8272696647931732
2021-03-16,1.0,0.013567841971379812,0.7710363656970658
2021-03-17,1.0,0.009079356686596733,0.7557907679574103
2021-03-18,1.0,0.009756174945364656,0.6956336337380082
2021-03-19,1.0,0.02109987314946367,0.7347024680016603
2021-03-22,1.0,0.01734931019724145,0.6855738298244926
2021-03-23,1.0,0.024719210103505643,0.6740874359542809
2021-03-24,1.0,0.027363551506967992,0.6797443119442292
2021-03-25,1.0,0.021498093638028654,0.6837031796563529
2021-03-26,1.0,0.018664828139596194,0.7636220428096052
2021-03-29,1.0,0.019029658468717216,0.7823443816427325
2021-03-30,1.0,0.027017607319785947,0.8578025425056632
2021-03-31,1.0,0.041920501131709094,0.8410558375863054
2021-04-01,1.0,0.015712395446962815,0.8484085510328725
2021-04-02,1.0,0.01688459698050743,0.801885359775066
2021-04-06,1.0,0.03504437784561363,0.5563461837732306
2021-04-07,1.0,0.03372452887359828,0.5905340151167279
2021-04-08,1.0,0.030496496024242474,0.6935978930684077
2021-04-09,1.0,0.027785456607248866,0.620168556512807
2021-04-12,1.0,0.03067479722368878,0.5586388635815819
2021-04-13,1.0,0.045843809127488276,0.6454502193427959
2021-04-14,1.0,0.04694059759369949,0.6463057815957151
2021-04-15,1.0,0.05378518083406383,0.725283869888037
2021-04-16,1.0,0.0457126601192539,0.6703486393518153
2021-04-19,1.0,0.03891338333474798,0.620695732427146
2021-04-20,1.0,0.04800921918636045,0.6009896326536833
2021-04-21,1.0,0.04085816600287489,0.6050238084128189
2021-04-22,1.0,0.03503268640927014,0.564029178926764
2021-04-23,1.0,0.04736768882288906,0.5859189824663406
2021-04-26,1.0,0.04665156861804638,0.6451108493147815
2021-04-27,1.0,0.046814499420334416,0.5958328956225711
2021-04-28,1.0,0.060035262584934475,0.5890603505411323
2021-04-29,1.0,0.06296421720679539,0.5344593242078537
2021-04-30,1.0,0.05054050274980886,0.5668392956865523
2021-05-06,1.0,0.02938230168965106,0.47705596731585115
2021-05-07,1.0,0.005818998884000115,0.46114870058691887
2021-05-10,1.0,0.009282018979871635,0.4979353017824776
2021-05-11,1.0,0.01653187993854997,0.44624607559435253
2021-05-12,1.0,0.013660066459637979,0.43210686417662825
2021-05-13,1.0,0.015069242582711561,0.4183756430623738
2021-05-14,1.0,0.018011044792642514,0.40586768452893335
2021-05-17,0.0,-0.012052720063849831,0.37580952214801994
2021-05-18,0.0,-0.019995486183571325,0.390352623090175
2021-05-19,0.0,-0.03823119520129516,0.49337546815791616
2021-05-20,0.0,-0.04930002773432882,0.551563319949934
2021-05-21,0.0,-0.04843930359705439,0.4047774028024114
2021-05-24,0.0,-0.04763676739049923,0.413633428094785
2021-05-25,0.0,-0.041375822199920746,0.39650654740727614
2021-05-26,0.0,-0.0560943550130756,0.3760989037104271
2021-05-27,0.0,-0.051325604043294004,0.2750292056214986
2021-05-28,0.0,-0.05035508570575992,0.4244395408559945
2021-05-31,0.0,-0.06165207781183972,0.39030921492367066
2021-06-01,0.0,-0.07696104113612832,0.35853823181874206
2021-06-02,0.0,-0.0477931742784428,0.4652633346705064
2021-06-03,0.0,-0.03910304265737087,0.4355600084470504
2021-06-04,0.0,-0.023107439240852554,0.5891260264669926
2021-06-07,0.0,-0.020609555079429655,0.4207700031235078
2021-06-08,0.0,-0.02770694747565665,0.3711061633627178
2021-06-09,0.0,-0.028995123119388056,0.42520865051401746
2021-06-10,0.0,-0.022716354183180822,0.49657680448770214
2021-06-11,0.0,-0.033696402428885365,0.46396615087988036
2021-06-15,0.0,-0.01013850514493351,0.45559589917475807
2021-06-16,0.0,-0.007194086741814761,0.4521460517919918
2021-06-17,1.0,0.01799188533257384,0.6431411263497903
2021-06-18,1.0,0.026186597906103126,0.735529632891396
2021-06-21,1.0,0.01573827464597849,0.6903832549834271
2021-06-22,1.0,0.01920177810595149,0.6384945339347615
2021-06-23,1.0,0.013965446673288905,0.5836251266555335
2021-06-24,1.0,0.011654146657508527,0.6814587838788009
2021-06-25,1.0,0.01766745535420491,0.710100067197584
2021-06-28,1.0,0.018317871080175605,0.4915727216506586
2021-06-29,1.0,0.013500687218902524,0.4234572418936509
2021-06-30,1.0,0.03318474154068841,0.4979978851331004
2021-07-01,1.0,0.024916953000989558,0.5057476178937572
2021-07-02,1.0,0.026115847130559727,0.46311709944346546
2021-07-05,1.0,0.01053593527347893,0.46046671981071474
2021-07-06,1.0,0.00095328891871301,0.3935383454362342
2021-07-07,1.0,0.0035980778539384545,0.47081965243819707
2021-07-08,1.0,0.003763288569360004,0.3911323813879732
2021-07-09,0.0,-0.004988865033541223,0.4549916081655277
2021-07-12,0.0,-0.030705347868015813,0.40201428041103576
2021-07-13,0.0,-0.040074298050174546,0.35908920952280704
2021-07-14,0.0,-0.04302028074295288,0.4152529213972706
2021-07-15,0.0,-0.040878643966957624,0.3666987334806013
2021-07-16,0.0,-0.03586679679655114,0.3245957294870581
2021-07-19,0.0,-0.01762207186066951,0.41451368947838285
2021-07-20,0.0,-0.014979769322570193,0.408604716309912
2021-07-21,0.0,-0.010282594441454487,0.437540338189032
2021-07-22,0.0,-0.005382517191679522,0.4241789356842224
2021-07-23,0.0,-0.006688633068620802,0.4060764737178558
2021-07-26,0.0,-0.011035765650989859,0.4321752115880686
2021-07-27,1.0,0.004883755327428731,0.430231718960165
2021-07-28,0.0,-0.011543070028914677,0.4832145221524798
2021-07-29,0.0,-0.019070394656872644,0.48811100399112756
2021-07-30,0.0,-0.012416637662916997,0.418343741582067
2021-08-02,1.0,0.0031709148226137605,0.44457641473861986
2021-08-03,1.0,0.002696060629194128,0.36826344201822514
2021-08-04,1.0,0.0012140728351295465,0.29658752092147594
2021-08-05,1.0,0.00232509088047846,0.3647551717888962
2021-08-06,1.0,0.006998597040640948,0.2918214355464155
2021-08-09,1.0,0.041154543158557565,0.5364359512843939
2021-08-10,1.0,0.041709707662650704,0.4978566791679227
2021-08-11,1.0,0.03098503752171888,0.45322389594328744
2021-08-12,1.0,0.016316748622298347,0.4291495217864793
2021-08-13,1.0,0.02006684329002895,0.38622598361929483
2021-08-16,1.0,0.005533632193346132,0.42860668902091403
2021-08-17,0.0,-0.003204959743540671,0.33718226808383617
2021-08-18,0.0,-0.0015462134188748305,0.3495494118643593
2021-08-19,0.0,-0.006755695630989277,0.35124883667699397
2021-08-20,0.0,-0.02055604020153778,0.3560403958962116
2021-08-23,0.0,-0.006315247106028535,0.43415796699371784
2021-08-24,0.0,-0.022546273270434347,0.4368999283472674
2021-08-25,0.0,-0.023602776895976212,0.38180248228783586
2021-08-26,0.0,-0.01644640882046324,0.4049280978233256
2021-08-27,0.0,-0.036553934935999816,0.4324016030620113
2021-08-30,0.0,-0.03917006015165798,0.42769616813997074
2021-08-31,0.0,-0.04331736242807719,0.32664645121758096
2021-09-01,0.0,-0.031020621392054512,0.42652083109647754
2021-09-02,0.0,-0.034254704661947064,0.3514839000115061
2021-09-03,0.0,-0.027641161981712428,0.3320264540316651
2021-09-06,0.0,-0.03433974235357709,0.2875204716043518
2021-09-07,0.0,-0.016422126558578096,0.16070336034112276
2021-09-08,0.0,-0.006367573752888169,0.2892342740794904
2021-09-09,0.0,-0.015173486935860805,0.20158365462205144
2021-09-10,0.0,-0.018112445273795897,0.14868407199970587
2021-09-13,0.0,-0.015223787865812462,0.12247021424221101
2021-09-14,0.0,-0.011515409211024813,0.11171299123474046
2021-09-15,0.0,-0.010028237948462776,0.14749419285776524
2021-09-16,0.0,-0.0043671723271205805,0.15754039303569148
2021-09-17,1.0,0.0102232127704601,0.2616301713921114
2021-09-22,0.0,-0.009710909285938882,0.15821534413314195
2021-09-23,1.0,0.008897095706524707,0.22039391563768132
2021-09-24,1.0,0.010037248903807543,0.23542904090876746
2021-09-27,1.0,0.0024978292743669584,0.22407024000798692
2021-09-28,1.0,0.01914454511340335,0.27437617221831434
2021-09-29,1.0,0.009719947655343071,0.30358059919038566
2021-09-30,1.0,0.010420188613878539,0.36316227545834306
2021-10-08,1.0,0.011362528912928523,0.24049638022946102
2021-10-11,1.0,0.026252754224745625,0.34811230312583635
2021-10-12,1.0,0.024784017180932545,0.3321656784005055
2021-10-13,1.0,0.025109962425017767,0.3538179391592874
2021-10-14,1.0,0.02675285112120853,0.5116062604081792
2021-10-15,1.0,0.02914856314772079,0.3341512087902816
2021-10-18,1.0,0.039003049768844604,0.4120762257700414
2021-10-19,1.0,0.04054860863437675,0.34271077907066005
2021-10-20,1.0,0.03894240730172616,0.3479868629910598
2021-10-21,1.0,0.03718492891836273,0.33350972516104355
2021-10-22,1.0,0.0309382346968483,0.35121410037374856
2021-10-25,1.0,0.02402421756381661,0.3737489901826124
2021-10-26,1.0,0.0003766377058863128,0.24898755342121104
2021-10-27,1.0,0.0022743281585524576,0.3243081487920862
2021-10-28,0.0,-0.007489864471915061,0.3540061027893335
2021-10-29,1.0,0.0059743443127161225,0.30096672511336986
2021-11-01,1.0,0.0071332374878884785,0.2861638231585872
2021-11-02,0.0,-0.002751181775765355,0.2394313280394899
2021-11-03,1.0,0.0019001607280842246,0.22791185501611608
2021-11-04,1.0,0.0011450695108685541,0.20229502844590422
2021-11-05,0.0,-0.015779954905735846,0.30930823938519864
2021-11-08,0.0,-0.019394091444668776,0.31549874117916604
2021-11-09,0.0,-0.025707804775496397,0.23362007830650608
2021-11-10,0.0,-0.02462108439034817,0.41736204814542405
2021-11-11,0.0,-0.04437588140070972,0.48149834415095466
2021-11-12,0.0,-0.048005800330344066,0.3898623003745205
2021-11-15,0.0,-0.03748073120159672,0.388647418326552
2021-11-16,0.0,-0.041199650324039216,0.3923369796741523
2021-11-17,0.0,-0.047958615479842676,0.45991254266661036
2021-11-18,0.0,-0.04114361199815645,0.347645274152514
2021-11-19,0.0,-0.02636747417826159,0.3732177086027998
2021-11-22,0.0,-0.018098114669667972,0.479819383028769
2021-11-23,0.0,-0.005556319082420994,0.4981524671333992
2021-11-24,0.0,-0.0023285419234407145,0.4913658436574476
2021-11-25,1.0,0.008080199101450707,0.440049258848241
2021-11-26,1.0,0.0023048277563043596,0.4742193226091157
2021-11-29,1.0,0.00542385133328418,0.6126060234951801
2021-11-30,1.0,0.011333544168694835,0.5847887478265772
2021-12-01,1.0,0.010359991219317742,0.6319644066794856
2021-12-02,1.0,0.010300985637129858,0.5349625230289938
2021-12-03,1.0,0.02371097552517053,0.5468145981351928
2021-12-06,1.0,0.008265626054743508,0.5644155235635401
2021-12-07,1.0,0.01408968219261544,0.5094548790209975
2021-12-08,1.0,0.006387722688747935,0.5558609622909084
2021-12-09,1.0,0.0038646865182558076,0.5245425791628322
2021-12-10,1.0,0.008008977948722365,0.5050418921584575
2021-12-13,1.0,0.010269250337306968,0.53761133129223
2021-12-14,1.0,0.014546886549816522,0.44080885123079405
2021-12-15,1.0,0.028570280001676048,0.5044986454045751
2021-12-16,1.0,0.017505092454494657,0.49286002088585074
2021-12-17,0.0,-0.0006977056502003705,0.5272135322585697
2021-12-20,0.0,-0.001558930567028039,0.5526668951027484
2021-12-21,1.0,0.008993302219839544,0.44952596202238104
2021-12-22,1.0,0.025426232575093313,0.429149719327294
2021-12-23,1.0,0.014487603595469505,0.4813225084597117
2021-12-24,1.0,0.009696916517785188,0.4821312803066105
2021-12-27,1.0,0.011925183910806292,0.3988630170139587
2021-12-28,1.0,0.010942423004066759,0.45496519935137586
2021-12-29,0.0,-0.002687595683537992,0.4479287695619568
2021-12-30,0.0,-0.0018895942995897836,0.43006444069628136
2021-12-31,0.0,-0.006855578240146391,0.440677761988356
2022-01-04,1.0,0.008197865184060186,0.30239549924046477
2022-01-05,1.0,0.009284027841170026,0.39347683471034267
2022-01-06,1.0,0.018074391826056885,0.4496225284449097
2022-01-07,1.0,0.019102520653174287,0.4873629118119235
2022-01-10,1.0,0.03503143912352252,0.4315141179535623
2022-01-11,1.0,0.03601614322943971,0.43594707871539135
2022-01-12,1.0,0.015708240630755342,0.4128599565795057
2022-01-13,1.0,0.022731247967084502,0.4447721404031681
2022-01-14,1.0,0.031688629235120946,0.4352401147680343
2022-01-17,1.0,0.0355466418113738,0.3923854235945509
2022-01-18,1.0,0.04974270614561711,0.2799518196121
2022-01-19,1.0,0.03818301448168678,0.45714970393847604
2022-01-20,1.0,0.04556337907659078,0.4539782169301421
2022-01-21,1.0,0.034305115377696226,0.4576957513264154
2022-01-24,1.0,0.03085520541924356,0.4827722615824998
2022-01-25,1.0,0.029256643034232376,0.4943508091691202
2022-01-26,1.0,0.041191729107855624,0.47130149698574886
2022-01-27,1.0,0.056554204094987,0.3749000418037844
2022-01-28,1.0,0.06420071753337234,0.39528694198204767
2022-02-07,1.0,0.08041057431982719,0.32831458021510745
2022-02-08,1.0,0.09511611809209146,0.38235809679972815
2022-02-09,1.0,0.10233933318472989,0.39004488745090865
2022-02-10,1.0,0.06810924502670027,0.4538647153826518
2022-02-11,1.0,0.0757778883803093,0.4856704540169755
2022-02-14,1.0,0.05306013710743409,0.4301810796860486
2022-02-15,1.0,0.022769046804034576,0.36985134901116484
2022-02-16,1.0,0.02905974512187271,0.37984265988173116
2022-02-17,1.0,0.030555151153334195,0.38459972237638596
